3005470,"33.836311,-84.353924"
3005471,"33.836311,-84.351924"
3005472,"33.836311,-84.349924"
3005473,"33.838311,-84.459924"
3005474,"33.838311,-84.457924"
3005475,"33.838311,-84.455924"
3005476,"33.838311,-84.453924"
3005477,"33.838311,-84.451924"
3005478,"33.838311,-84.449924"
3005479,"33.838311,-84.447924"
3005480,"33.838311,-84.445924"
3005481,"33.838311,-84.443924"
3005482,"33.838311,-84.441924"
3005483,"33.838311,-84.439924"
3005484,"33.838311,-84.437924"
3005485,"33.838311,-84.435924"
3005486,"33.838311,-84.433924"
3005487,"33.838311,-84.431924"
3005488,"33.838311,-84.429924"
3005489,"33.838311,-84.427924"
3005490,"33.838311,-84.425924"
3005491,"33.838311,-84.423924"
3005492,"33.838311,-84.421924"
3005493,"33.838311,-84.419924"
3005494,"33.838311,-84.417924"
3005495,"33.838311,-84.415924"
3005496,"33.838311,-84.413924"
3005497,"33.838311,-84.411924"
3005498,"33.838311,-84.409924"
3005499,"33.838311,-84.407924"
3005500,"33.838311,-84.405924"
3005501,"33.838311,-84.403924"
3005502,"33.838311,-84.401924"
3005503,"33.838311,-84.399924"
3005504,"33.838311,-84.397924"
3005505,"33.838311,-84.395924"
3005506,"33.838311,-84.393924"
3005507,"33.838311,-84.391924"
3005508,"33.838311,-84.389924"
3005509,"33.838311,-84.387924"
3005510,"33.838311,-84.385924"
3005511,"33.838311,-84.383924"
3005512,"33.838311,-84.381924"
3005513,"33.838311,-84.379924"
3005514,"33.838311,-84.377924"
3005515,"33.838311,-84.375924"
3005516,"33.838311,-84.373924"
3005517,"33.838311,-84.371924"
3005518,"33.838311,-84.369924"
3005519,"33.838311,-84.367924"
3005520,"33.838311,-84.365924"
3005521,"33.838311,-84.363924"
3005522,"33.838311,-84.361924"
3005523,"33.838311,-84.359924"
3005524,"33.838311,-84.357924"
3005525,"33.838311,-84.355924"
3005526,"33.838311,-84.353924"
3005527,"33.838311,-84.351924"
3005528,"33.838311,-84.349924"
3005529,"33.840311,-84.459924"
3005530,"33.840311,-84.457924"
3005531,"33.840311,-84.455924"
3005532,"33.840311,-84.453924"
3005533,"33.840311,-84.451924"
3005534,"33.840311,-84.449924"
3005535,"33.840311,-84.447924"
3005536,"33.840311,-84.445924"
3005537,"33.840311,-84.443924"
3005538,"33.840311,-84.441924"
3005539,"33.840311,-84.439924"
3005540,"33.840311,-84.437924"
3005541,"33.840311,-84.435924"
3005542,"33.840311,-84.433924"
3005543,"33.840311,-84.431924"
3005544,"33.840311,-84.429924"
3005545,"33.840311,-84.427924"
3005546,"33.840311,-84.425924"
3005547,"33.840311,-84.423924"
3005548,"33.840311,-84.421924"
3005549,"33.840311,-84.419924"
3005550,"33.840311,-84.417924"
3005551,"33.840311,-84.415924"
3005552,"33.840311,-84.413924"
3005553,"33.840311,-84.411924"
3005554,"33.840311,-84.409924"
3005555,"33.840311,-84.407924"
3005556,"33.840311,-84.405924"
3005557,"33.840311,-84.403924"
3005558,"33.840311,-84.401924"
3005559,"33.840311,-84.399924"
3005560,"33.840311,-84.397924"
3005561,"33.840311,-84.395924"
3005562,"33.840311,-84.393924"
3005563,"33.840311,-84.391924"
3005564,"33.840311,-84.389924"
3005565,"33.840311,-84.387924"
3005566,"33.840311,-84.385924"
3005567,"33.840311,-84.383924"
3005568,"33.840311,-84.381924"
3005569,"33.840311,-84.379924"
3005570,"33.840311,-84.377924"
3005571,"33.840311,-84.375924"
3005572,"33.840311,-84.373924"
3005573,"33.840311,-84.371924"
3005574,"33.840311,-84.369924"
3005575,"33.840311,-84.367924"
3005576,"33.840311,-84.365924"
3005577,"33.840311,-84.363924"
3005578,"33.840311,-84.361924"
3005579,"33.840311,-84.359924"
3005580,"33.840311,-84.357924"
3005581,"33.840311,-84.355924"
3005582,"33.840311,-84.353924"
3005583,"33.840311,-84.351924"
3005584,"33.840311,-84.349924"
3005585,"33.842311,-84.459924"
3005586,"33.842311,-84.457924"
3005587,"33.842311,-84.455924"
3005588,"33.842311,-84.453924"
3005589,"33.842311,-84.451924"
3005590,"33.842311,-84.449924"
3005591,"33.842311,-84.447924"
3005592,"33.842311,-84.445924"
3005593,"33.842311,-84.443924"
3005594,"33.842311,-84.441924"
3005595,"33.842311,-84.439924"
3005596,"33.842311,-84.437924"
3005597,"33.842311,-84.435924"
3005598,"33.842311,-84.433924"
3005599,"33.842311,-84.431924"
3005600,"33.842311,-84.429924"
3005601,"33.842311,-84.427924"
3005602,"33.842311,-84.425924"
3005603,"33.842311,-84.423924"
3005604,"33.842311,-84.421924"
3005605,"33.842311,-84.419924"
3005606,"33.842311,-84.417924"
3005607,"33.842311,-84.415924"
3005608,"33.842311,-84.413924"
3005609,"33.842311,-84.411924"
3005610,"33.842311,-84.409924"
3005611,"33.842311,-84.407924"
3005612,"33.842311,-84.405924"
3005613,"33.842311,-84.403924"
3005614,"33.842311,-84.401924"
3005615,"33.842311,-84.399924"
3005616,"33.842311,-84.397924"
3005617,"33.842311,-84.395924"
3005618,"33.842311,-84.393924"
3005619,"33.842311,-84.391924"
3005620,"33.842311,-84.389924"
3005621,"33.842311,-84.387924"
3005622,"33.842311,-84.385924"
3005623,"33.842311,-84.383924"
3005624,"33.842311,-84.381924"
3005625,"33.842311,-84.379924"
3005626,"33.842311,-84.377924"
3005627,"33.842311,-84.375924"
3005628,"33.842311,-84.373924"
3005629,"33.842311,-84.371924"
3005630,"33.842311,-84.369924"
3005631,"33.842311,-84.367924"
3005632,"33.842311,-84.365924"
3005633,"33.842311,-84.363924"
3005634,"33.842311,-84.361924"
3005635,"33.842311,-84.359924"
3005636,"33.842311,-84.357924"
3005637,"33.842311,-84.355924"
3005638,"33.842311,-84.353924"
3005639,"33.842311,-84.351924"
3005640,"33.842311,-84.349924"
3005641,"33.844311,-84.457924"
3005642,"33.844311,-84.455924"
3005643,"33.844311,-84.453924"
3005644,"33.844311,-84.451924"
3005645,"33.844311,-84.449924"
3005646,"33.844311,-84.447924"
3005647,"33.844311,-84.445924"
3005648,"33.844311,-84.443924"
3005649,"33.844311,-84.441924"
3005650,"33.844311,-84.439924"
3005651,"33.844311,-84.437924"
3005652,"33.844311,-84.435924"
3005653,"33.844311,-84.433924"
3005654,"33.844311,-84.431924"
3005655,"33.844311,-84.429924"
3005656,"33.844311,-84.427924"
3005657,"33.844311,-84.425924"
3005658,"33.844311,-84.423924"
3005659,"33.844311,-84.421924"
3005660,"33.844311,-84.419924"
3005661,"33.844311,-84.417924"
3005662,"33.844311,-84.415924"
3005663,"33.844311,-84.413924"
3005664,"33.844311,-84.411924"
3005665,"33.844311,-84.409924"
3005666,"33.844311,-84.407924"
3005667,"33.844311,-84.405924"
3005668,"33.844311,-84.403924"
3005669,"33.844311,-84.401924"
3005670,"33.844311,-84.399924"
3005671,"33.844311,-84.397924"
3005672,"33.844311,-84.395924"
3005673,"33.844311,-84.393924"
3005674,"33.844311,-84.391924"
3005675,"33.844311,-84.389924"
3005676,"33.844311,-84.387924"
3005677,"33.844311,-84.385924"
3005678,"33.844311,-84.383924"
3005679,"33.844311,-84.381924"
3005680,"33.844311,-84.379924"
3005681,"33.844311,-84.377924"
3005682,"33.844311,-84.375924"
3005683,"33.844311,-84.373924"
3005684,"33.844311,-84.371924"
3005685,"33.844311,-84.369924"
3005686,"33.844311,-84.367924"
3005687,"33.844311,-84.365924"
3005688,"33.844311,-84.363924"
3005689,"33.844311,-84.361924"
3005690,"33.844311,-84.359924"
3005691,"33.844311,-84.357924"
3005692,"33.844311,-84.355924"
3005693,"33.844311,-84.353924"
3005694,"33.844311,-84.351924"
3005695,"33.844311,-84.349924"
3005696,"33.846311,-84.457924"
3005697,"33.846311,-84.455924"
3005698,"33.846311,-84.453924"
3005699,"33.846311,-84.451924"
3005700,"33.846311,-84.449924"
3005701,"33.846311,-84.447924"
3005702,"33.846311,-84.445924"
3005703,"33.846311,-84.443924"
3005704,"33.846311,-84.441924"
3005705,"33.846311,-84.439924"
3005706,"33.846311,-84.437924"
3005707,"33.846311,-84.435924"
3005708,"33.846311,-84.433924"
3005709,"33.846311,-84.431924"
3005710,"33.846311,-84.429924"
3005711,"33.846311,-84.427924"
3005712,"33.846311,-84.425924"
3005713,"33.846311,-84.423924"
3005714,"33.846311,-84.421924"
3005715,"33.846311,-84.419924"
3005716,"33.846311,-84.417924"
3005717,"33.846311,-84.415924"
3005718,"33.846311,-84.413924"
3005719,"33.846311,-84.411924"
3005720,"33.846311,-84.409924"
3005721,"33.846311,-84.407924"
3005722,"33.846311,-84.405924"
3005723,"33.846311,-84.403924"
3005724,"33.846311,-84.401924"
3005725,"33.846311,-84.399924"
3005726,"33.846311,-84.397924"
3005727,"33.846311,-84.395924"
3005728,"33.846311,-84.393924"
3005729,"33.846311,-84.391924"
3005730,"33.846311,-84.389924"
3005731,"33.846311,-84.387924"
3005732,"33.846311,-84.385924"
3005733,"33.846311,-84.383924"
3005734,"33.846311,-84.381924"
3005735,"33.846311,-84.379924"
3005736,"33.846311,-84.377924"
3005737,"33.846311,-84.375924"
3005738,"33.846311,-84.373924"
3005739,"33.846311,-84.371924"
3005740,"33.846311,-84.369924"
3005741,"33.846311,-84.367924"
3005742,"33.846311,-84.365924"
3005743,"33.846311,-84.363924"
3005744,"33.846311,-84.361924"
3005745,"33.846311,-84.359924"
3005746,"33.846311,-84.357924"
3005747,"33.846311,-84.355924"
3005748,"33.846311,-84.353924"
3005749,"33.846311,-84.351924"
3005750,"33.846311,-84.349924"
3005751,"33.848311,-84.457924"
3005752,"33.848311,-84.455924"
3005753,"33.848311,-84.453924"
3005754,"33.848311,-84.451924"
3005755,"33.848311,-84.449924"
3005756,"33.848311,-84.447924"
3005757,"33.848311,-84.445924"
3005758,"33.848311,-84.443924"
3005759,"33.848311,-84.441924"
3005760,"33.848311,-84.439924"
3005761,"33.848311,-84.437924"
3005762,"33.848311,-84.435924"
3005763,"33.848311,-84.433924"
3005764,"33.848311,-84.431924"
3005765,"33.848311,-84.429924"
3005766,"33.848311,-84.427924"
3005767,"33.848311,-84.425924"
3005768,"33.848311,-84.423924"
3005769,"33.848311,-84.421924"
3005770,"33.848311,-84.419924"
3005771,"33.848311,-84.417924"
3005772,"33.848311,-84.415924"
3005773,"33.848311,-84.413924"
3005774,"33.848311,-84.411924"
3005775,"33.848311,-84.409924"
3005776,"33.848311,-84.407924"
3005777,"33.848311,-84.405924"
3005778,"33.848311,-84.403924"
3005779,"33.848311,-84.401924"
3005780,"33.848311,-84.399924"
3005781,"33.848311,-84.397924"
3005782,"33.848311,-84.395924"
3005783,"33.848311,-84.393924"
3005784,"33.848311,-84.391924"
3005785,"33.848311,-84.389924"
3005786,"33.848311,-84.387924"
3005787,"33.848311,-84.385924"
3005788,"33.848311,-84.383924"
3005789,"33.848311,-84.381924"
3005790,"33.848311,-84.379924"
3005791,"33.848311,-84.377924"
3005792,"33.848311,-84.375924"
3005793,"33.848311,-84.373924"
3005794,"33.848311,-84.371924"
3005795,"33.848311,-84.369924"
3005796,"33.848311,-84.367924"
3005797,"33.848311,-84.365924"
3005798,"33.848311,-84.363924"
3005799,"33.848311,-84.361924"
3005800,"33.848311,-84.359924"
3005801,"33.848311,-84.357924"
3005802,"33.848311,-84.355924"
3005803,"33.848311,-84.353924"
3005804,"33.848311,-84.351924"
3005805,"33.848311,-84.349924"
3005806,"33.850311,-84.457924"
3005807,"33.850311,-84.455924"
3005808,"33.850311,-84.453924"
3005809,"33.850311,-84.451924"
3005810,"33.850311,-84.449924"
3005811,"33.850311,-84.447924"
3005812,"33.850311,-84.445924"
3005813,"33.850311,-84.443924"
3005814,"33.850311,-84.441924"
3005815,"33.850311,-84.439924"
3005816,"33.850311,-84.437924"
3005817,"33.850311,-84.435924"
3005818,"33.850311,-84.433924"
3005819,"33.850311,-84.431924"
3005820,"33.850311,-84.429924"
3005821,"33.850311,-84.427924"
3005822,"33.850311,-84.425924"
3005823,"33.850311,-84.423924"
3005824,"33.850311,-84.421924"
3005825,"33.850311,-84.419924"
3005826,"33.850311,-84.417924"
3005827,"33.850311,-84.415924"
3005828,"33.850311,-84.413924"
3005829,"33.850311,-84.411924"
3005830,"33.850311,-84.409924"
3005831,"33.850311,-84.407924"
3005832,"33.850311,-84.405924"
3005833,"33.850311,-84.403924"
3005834,"33.850311,-84.401924"
3005835,"33.850311,-84.399924"
3005836,"33.850311,-84.397924"
3005837,"33.850311,-84.395924"
3005838,"33.850311,-84.393924"
3005839,"33.850311,-84.391924"
3005840,"33.850311,-84.389924"
3005841,"33.850311,-84.387924"
3005842,"33.850311,-84.385924"
3005843,"33.850311,-84.383924"
3005844,"33.850311,-84.381924"
3005845,"33.850311,-84.379924"
3005846,"33.850311,-84.377924"
3005847,"33.850311,-84.375924"
3005848,"33.850311,-84.373924"
3005849,"33.850311,-84.371924"
3005850,"33.850311,-84.369924"
3005851,"33.850311,-84.367924"
3005852,"33.850311,-84.365924"
3005853,"33.850311,-84.363924"
3005854,"33.850311,-84.361924"
3005855,"33.850311,-84.359924"
3005856,"33.850311,-84.357924"
3005857,"33.850311,-84.355924"
3005858,"33.850311,-84.353924"
3005859,"33.850311,-84.351924"
3005860,"33.850311,-84.349924"
3005861,"33.852311,-84.459924"
3005862,"33.852311,-84.457924"
3005863,"33.852311,-84.455924"
3005864,"33.852311,-84.453924"
3005865,"33.852311,-84.451924"
3005866,"33.852311,-84.449924"
3005867,"33.852311,-84.447924"
3005868,"33.852311,-84.445924"
3005869,"33.852311,-84.443924"
3005870,"33.852311,-84.441924"
3005871,"33.852311,-84.439924"
3005872,"33.852311,-84.437924"
3005873,"33.852311,-84.435924"
3005874,"33.852311,-84.433924"
3005875,"33.852311,-84.431924"
3005876,"33.852311,-84.429924"
3005877,"33.852311,-84.427924"
3005878,"33.852311,-84.425924"
3005879,"33.852311,-84.423924"
3005880,"33.852311,-84.421924"
3005881,"33.852311,-84.419924"
3005882,"33.852311,-84.417924"
3005883,"33.852311,-84.415924"
3005884,"33.852311,-84.413924"
3005885,"33.852311,-84.411924"
3005886,"33.852311,-84.409924"
3005887,"33.852311,-84.407924"
3005888,"33.852311,-84.405924"
3005889,"33.852311,-84.403924"
3005890,"33.852311,-84.401924"
3005891,"33.852311,-84.399924"
3005892,"33.852311,-84.397924"
3005893,"33.852311,-84.395924"
3005894,"33.852311,-84.393924"
3005895,"33.852311,-84.391924"
3005896,"33.852311,-84.389924"
3005897,"33.852311,-84.387924"
3005898,"33.852311,-84.385924"
3005899,"33.852311,-84.383924"
3005900,"33.852311,-84.381924"
3005901,"33.852311,-84.379924"
3005902,"33.852311,-84.377924"
3005903,"33.852311,-84.375924"
3005904,"33.852311,-84.373924"
3005905,"33.852311,-84.371924"
3005906,"33.852311,-84.369924"
3005907,"33.852311,-84.367924"
3005908,"33.852311,-84.365924"
3005909,"33.852311,-84.363924"
3005910,"33.852311,-84.361924"
3005911,"33.852311,-84.359924"
3005912,"33.852311,-84.357924"
3005913,"33.852311,-84.355924"
3005914,"33.852311,-84.353924"
3005915,"33.852311,-84.351924"
3005916,"33.852311,-84.349924"
3005917,"33.854311,-84.457924"
3005918,"33.854311,-84.455924"
3005919,"33.854311,-84.453924"
3005920,"33.854311,-84.451924"
3005921,"33.854311,-84.449924"
3005922,"33.854311,-84.447924"
3005923,"33.854311,-84.445924"
3005924,"33.854311,-84.443924"
3005925,"33.854311,-84.441924"
3005926,"33.854311,-84.439924"
3005927,"33.854311,-84.437924"
3005928,"33.854311,-84.435924"
3005929,"33.854311,-84.433924"
3005930,"33.854311,-84.431924"
3005931,"33.854311,-84.429924"
3005932,"33.854311,-84.427924"
3005933,"33.854311,-84.425924"
3005934,"33.854311,-84.423924"
3005935,"33.854311,-84.421924"
3005936,"33.854311,-84.419924"
3005937,"33.854311,-84.417924"
3005938,"33.854311,-84.415924"
3005939,"33.854311,-84.413924"
3005940,"33.854311,-84.411924"
3005941,"33.854311,-84.409924"
3005942,"33.854311,-84.407924"
3005943,"33.854311,-84.405924"
3005944,"33.854311,-84.403924"
3005945,"33.854311,-84.401924"
3005946,"33.854311,-84.399924"
3005947,"33.854311,-84.397924"
3005948,"33.854311,-84.395924"
3005949,"33.854311,-84.393924"
3005950,"33.854311,-84.391924"
3005951,"33.854311,-84.389924"
3005952,"33.854311,-84.387924"
3005953,"33.854311,-84.385924"
3005954,"33.854311,-84.383924"
3005955,"33.854311,-84.381924"
3005956,"33.854311,-84.379924"
3005957,"33.854311,-84.377924"
3005958,"33.854311,-84.375924"
3005959,"33.854311,-84.373924"
3005960,"33.854311,-84.371924"
3005961,"33.854311,-84.369924"
3005962,"33.854311,-84.367924"
3005963,"33.854311,-84.365924"
3005964,"33.854311,-84.363924"
3005965,"33.854311,-84.361924"
3005966,"33.854311,-84.359924"
3005967,"33.854311,-84.357924"
3005968,"33.854311,-84.355924"
3005969,"33.854311,-84.353924"
3005970,"33.854311,-84.351924"
3005971,"33.854311,-84.349924"
3005972,"33.856311,-84.455924"
3005973,"33.856311,-84.453924"
3005974,"33.856311,-84.451924"
3005975,"33.856311,-84.449924"
3005976,"33.856311,-84.447924"
3005977,"33.856311,-84.445924"
3005978,"33.856311,-84.443924"
3005979,"33.856311,-84.441924"
3005980,"33.856311,-84.439924"
3005981,"33.856311,-84.437924"
3005982,"33.856311,-84.435924"
3005983,"33.856311,-84.433924"
3005984,"33.856311,-84.431924"
3005985,"33.856311,-84.429924"
3005986,"33.856311,-84.427924"
3005987,"33.856311,-84.425924"
3005988,"33.856311,-84.423924"
3005989,"33.856311,-84.421924"
3005990,"33.856311,-84.419924"
3005991,"33.856311,-84.417924"
3005992,"33.856311,-84.415924"
3005993,"33.856311,-84.413924"
3005994,"33.856311,-84.411924"
3005995,"33.856311,-84.409924"
3005996,"33.856311,-84.407924"
3005997,"33.856311,-84.405924"
3005998,"33.856311,-84.403924"
3005999,"33.856311,-84.401924"
3006000,"33.856311,-84.399924"
3006001,"33.856311,-84.397924"
3006002,"33.856311,-84.395924"
3006003,"33.856311,-84.393924"
3006004,"33.856311,-84.391924"
3006005,"33.856311,-84.389924"
3006006,"33.856311,-84.387924"
3006007,"33.856311,-84.385924"
3006008,"33.856311,-84.383924"
3006009,"33.856311,-84.381924"
3006010,"33.856311,-84.379924"
3006011,"33.856311,-84.377924"
3006012,"33.856311,-84.375924"
3006013,"33.856311,-84.373924"
3006014,"33.856311,-84.371924"
3006015,"33.856311,-84.369924"
3006016,"33.856311,-84.367924"
3006017,"33.856311,-84.365924"
3006018,"33.856311,-84.363924"
3006019,"33.856311,-84.361924"
3006020,"33.856311,-84.359924"
3006021,"33.856311,-84.357924"
3006022,"33.856311,-84.355924"
3006023,"33.856311,-84.353924"
3006024,"33.856311,-84.351924"
3006025,"33.856311,-84.349924"
3006026,"33.858311,-84.453924"
3006027,"33.858311,-84.451924"
3006028,"33.858311,-84.449924"
3006029,"33.858311,-84.447924"
3006030,"33.858311,-84.445924"
3006031,"33.858311,-84.443924"
3006032,"33.858311,-84.441924"
3006033,"33.858311,-84.439924"
3006034,"33.858311,-84.437924"
3006035,"33.858311,-84.435924"
3006036,"33.858311,-84.433924"
3006037,"33.858311,-84.431924"
3006038,"33.858311,-84.429924"
3006039,"33.858311,-84.427924"
3006040,"33.858311,-84.425924"
3006041,"33.858311,-84.423924"
3006042,"33.858311,-84.421924"
3006043,"33.858311,-84.419924"
3006044,"33.858311,-84.417924"
3006045,"33.858311,-84.415924"
3006046,"33.858311,-84.413924"
3006047,"33.858311,-84.411924"
3006048,"33.858311,-84.409924"
3006049,"33.858311,-84.407924"
3006050,"33.858311,-84.405924"
3006051,"33.858311,-84.403924"
3006052,"33.858311,-84.401924"
3006053,"33.858311,-84.399924"
3006054,"33.858311,-84.397924"
3006055,"33.858311,-84.395924"
3006056,"33.858311,-84.393924"
3006057,"33.858311,-84.391924"
3006058,"33.858311,-84.389924"
3006059,"33.858311,-84.387924"
3006060,"33.858311,-84.385924"
3006061,"33.858311,-84.383924"
3006062,"33.858311,-84.381924"
3006063,"33.858311,-84.379924"
3006064,"33.858311,-84.377924"
3006065,"33.858311,-84.375924"
3006066,"33.858311,-84.373924"
3006067,"33.858311,-84.371924"
3006068,"33.858311,-84.369924"
3006069,"33.858311,-84.367924"
3006070,"33.858311,-84.365924"
3006071,"33.858311,-84.363924"
3006072,"33.858311,-84.361924"
3006073,"33.858311,-84.359924"
3006074,"33.858311,-84.357924"
3006075,"33.858311,-84.355924"
3006076,"33.858311,-84.353924"
3006077,"33.858311,-84.351924"
3006078,"33.858311,-84.349924"
3006079,"33.860311,-84.453924"
3006080,"33.860311,-84.451924"
3006081,"33.860311,-84.449924"
3006082,"33.860311,-84.447924"
3006083,"33.860311,-84.445924"
3006084,"33.860311,-84.443924"
3006085,"33.860311,-84.441924"
3006086,"33.860311,-84.439924"
3006087,"33.860311,-84.437924"
3006088,"33.860311,-84.435924"
3006089,"33.860311,-84.433924"
3006090,"33.860311,-84.431924"
3006091,"33.860311,-84.429924"
3006092,"33.860311,-84.427924"
3006093,"33.860311,-84.425924"
3006094,"33.860311,-84.423924"
3006095,"33.860311,-84.421924"
3006096,"33.860311,-84.419924"
3006097,"33.860311,-84.417924"
3006098,"33.860311,-84.415924"
